UNIQUE_KEY,PROBLEM_DETAIL,PROBLEM_CATEGORY,CREATED_DATE,CLOSED_DATE,STATUS,DAYS_TO_CLOSE,BOROUGH,COMMUNITY_BOARD,INCIDENT_ADDRESS,STREET_NAME,INCIDENT_ZIP,ADDRESS_TYPE,LATITUDE,LONGITUDE,RESOLUTION_DESCRIPTION,OPEN_DATA_CHANNEL_TYPE,RESOLUTION_UPDATED_AT
42625226,Street Light Out,Street Light Condition,2019-05-09 13:10:00,2019-05-09 13:10:00.000,Closed,0,MANHATTAN,02 MANHATTAN,,,10012,INTERSECTION,40.72577241805,-74.00089835384,Location Type: Intersection,UNKNOWN,2019-05-09 01:20:00.000
42628637,Street Light Out,Street Light Condition,2019-05-09 13:09:00,2019-05-09 13:09:00.000,Closed,0,MANHATTAN,01 MANHATTAN,,,10007,INTERSECTION,40.71599811685,-74.00709559383,Location Type: Intersection,UNKNOWN,2019-05-09 00:05:00.000
42628638,Street Light Out,Street Light Condition,2019-05-09 13:08:00,2019-05-09 13:08:00.000,Closed,0,MANHATTAN,01 MANHATTAN,,,10007,INTERSECTION,40.71495217392,-74.00968910319,Location Type: Intersection,UNKNOWN,2019-05-08 22:45:00.000
42632015,Street Light Out,Street Light Condition,2019-05-09 13:08:00,2019-05-09 13:08:00.000,Closed,0,MANHATTAN,01 MANHATTAN,,,10007,INTERSECTION,40.71523725933,-74.01337938850,Location Type: Intersection,UNKNOWN,2019-05-08 22:00:00.000
42617804,Street Light Cycling,Street Light Condition,2019-05-08 23:38:00,2019-05-10 01:50:00.000,Closed,2,MANHATTAN,04 MANHATTAN,901 12 AVENUE,12 AVENUE,10019,ADDRESS,40.77286387363,-73.99343268606,Location Type: Residential Address,UNKNOWN,2019-05-10 01:50:00.000
42622779,Street Light Out,Street Light Condition,2019-05-08 09:33:00,2022-03-31 15:27:00.000,Closed,1058,MANHATTAN,04 MANHATTAN,,,10001,INTERSECTION,40.75268745697,-74.00052695845,Location Type: Intersection,UNKNOWN,2019-05-16 00:00:00.000
42623996,Street Light Out,Street Light Condition,2019-05-08 09:33:00,,Assigned,,MANHATTAN,04 MANHATTAN,,,10001,INTERSECTION,40.75268745697,-74.00052695845,Location Type: Intersection,UNKNOWN,2019-05-16 00:00:00.000
42621519,Lamppost Base Door/Cover Open,Street Light Condition,2019-05-08 09:30:00,2019-05-08 09:30:00.000,Closed,0,MANHATTAN,03 MANHATTAN,,,10002,INTERSECTION,40.72164379281,-73.98913023117,Location Type: Intersection,UNKNOWN,2019-05-08 01:45:00.000
42615499,Street Light Out,Street Light Condition,2019-05-08 09:29:00,2019-05-08 09:29:00.000,Closed,0,MANHATTAN,03 MANHATTAN,,,10002,INTERSECTION,40.71307694013,-73.98505914503,Location Type: Intersection,UNKNOWN,2019-05-08 00:40:00.000
42608288,Street Light Out,Street Light Condition,2019-05-07 19:39:00,2019-05-11 00:15:00.000,Closed,4,MANHATTAN,03 MANHATTAN,50 ELDRIDGE STREET,ELDRIDGE STREET,10002,INTERSECTION,40.71535587245,-73.99340227958,Location Type: Intersection,UNKNOWN,2019-05-11 00:15:00.000
42605949,Street Light Out,Street Light Condition,2019-05-07 16:49:00,2019-05-09 00:55:00.000,Closed,2,MANHATTAN,01 MANHATTAN,,,10013,INTERSECTION,40.71912715293,-74.00693719753,Location Type: Intersection,UNKNOWN,2019-05-09 00:55:00.000
42611925,Street Light Out,Street Light Condition,2019-05-07 16:49:00,2019-05-09 00:40:00.000,Closed,2,MANHATTAN,01 MANHATTAN,,,10013,INTERSECTION,40.72043641737,-74.00669562743,Location Type: Intersection,UNKNOWN,2019-05-09 00:40:00.000
42610729,Street Light Out,Street Light Condition,2019-05-07 16:48:00,2019-05-10 00:20:00.000,Closed,3,MANHATTAN,02 MANHATTAN,,,10013,INTERSECTION,40.72502569671,-74.00589515552,Location Type: Intersection,UNKNOWN,2019-05-10 00:20:00.000
42610731,Street Light Out,Street Light Condition,2019-05-07 16:16:00,2024-10-17 06:35:00.000,Closed,1990,MANHATTAN,05 MANHATTAN,,,10022,INTERSECTION,40.76041961418,-73.97582929151,Location Type: Intersection,UNKNOWN,2019-05-17 00:00:00.000
42608402,Street Light Out,Street Light Condition,2019-05-07 16:06:00,2024-09-11 17:32:00.000,Closed,1954,MANHATTAN,01 MANHATTAN,,,10007,INTERSECTION,40.70980571980,-74.00998773467,Location Type: Intersection,UNKNOWN,2019-05-08 23:35:00.000
42609566,Street Light Out,Street Light Condition,2019-05-07 16:06:00,2019-05-15 08:11:00.000,Closed,8,MANHATTAN,01 MANHATTAN,,,10005,INTERSECTION,40.70879831409,-74.01084603261,Location Type: Intersection,UNKNOWN,2019-05-15 08:11:00.000
42605950,Street Light Out,Street Light Condition,2019-05-07 16:05:00,2019-05-10 01:45:00.000,Closed,3,MANHATTAN,02 MANHATTAN,,,10013,INTERSECTION,40.71993705710,-74.00142497469,Location Type: Intersection,UNKNOWN,2019-05-10 01:45:00.000
42606661,Lamppost Base Door/Cover Damaged,Street Light Condition,2019-05-07 16:01:00,2019-05-31 08:15:00.000,Closed,24,MANHATTAN,02 MANHATTAN,SOHO SQR,SOHO SQR,10013,INTERSECTION,40.72489675670,-74.00448449457,Location Type: Intersection,UNKNOWN,2019-05-31 08:15:00.000
42608404,Street Light Out,Street Light Condition,2019-05-07 15:59:00,2019-09-23 08:14:00.000,Closed,139,MANHATTAN,03 MANHATTAN,,,10002,INTERSECTION,40.71220894923,-73.98071276884,Location Type: Intersection,UNKNOWN,2019-09-23 08:14:00.000
42609567,Street Light Out,Street Light Condition,2019-05-07 15:58:00,2019-07-30 19:26:00.000,Closed,84,MANHATTAN,03 MANHATTAN,,,10002,INTERSECTION,40.71378784036,-73.98511309365,Location Type: Intersection,UNKNOWN,2019-07-30 19:26:00.000
42610736,Street Light Out,Street Light Condition,2019-05-07 11:29:00,2019-05-08 01:20:00.000,Closed,1,MANHATTAN,03 MANHATTAN,,,10002,INTERSECTION,40.71535587245,-73.99340227958,Location Type: Intersection,UNKNOWN,2019-05-08 01:20:00.000
42610633,Street Light Out,Street Light Condition,2019-05-07 11:14:00,2023-08-25 11:43:00.000,Closed,1571,MANHATTAN,12 MANHATTAN,2 THAYER STREET,THAYER STREET,10040,INTERSECTION,40.86323822887,-73.92692384541,Location Type: Intersection,UNKNOWN,2019-05-16 00:00:00.000
42612987,Fixture/Luminaire Door Open,Street Light Condition,2019-05-07 09:20:00,2019-05-07 09:20:00.000,Closed,0,MANHATTAN,02 MANHATTAN,,,10012,INTERSECTION,40.72303578581,-73.99490953729,Location Type: Intersection,UNKNOWN,2019-05-07 01:35:00.000
42611906,Street Light Out,Street Light Condition,2019-05-07 09:19:00,2019-05-14 21:40:00.000,Closed,7,MANHATTAN,02 MANHATTAN,,,10012,INTERSECTION,40.72466348027,-73.99630201863,Location Type: Intersection,UNKNOWN,2019-05-14 21:40:00.000
42610698,Lamppost Base Door/Cover Open,Street Light Condition,2019-05-07 09:18:00,2019-05-07 09:18:00.000,Closed,0,MANHATTAN,02 MANHATTAN,,,10012,INTERSECTION,40.72416673305,-74.00112562106,Location Type: Intersection,UNKNOWN,2019-05-07 00:15:00.000
42613118,Street Light Out,Street Light Condition,2019-05-07 09:17:00,2019-05-07 09:17:00.000,Closed,0,MANHATTAN,02 MANHATTAN,,,10012,INTERSECTION,40.72538266601,-74.00010101912,Location Type: Intersection,UNKNOWN,2019-05-06 23:45:00.000
42611918,Street Light Out,Street Light Condition,2019-05-07 09:17:00,2019-05-07 09:17:00.000,Closed,0,MANHATTAN,02 MANHATTAN,,,10012,INTERSECTION,40.72693066044,-73.99665907586,Location Type: Intersection,UNKNOWN,2019-05-06 22:00:00.000
42599089,Street Light Out,Street Light Condition,2019-05-06 13:44:00,2019-05-03 23:25:00.000,Pending,-3,MANHATTAN,05 MANHATTAN,,,10019,INTERSECTION,40.76567588067,-73.97623531488,Location Type: Intersection,UNKNOWN,2019-05-03 23:25:00.000
42601240,Fixture/Luminaire Hanging,Street Light Condition,2019-05-06 09:04:00,2019-05-03 23:00:00.000,Pending,-3,MANHATTAN,01 MANHATTAN,,,10013,INTERSECTION,40.71793064247,-74.00098843370,Location Type: Intersection,UNKNOWN,2019-05-03 23:00:00.000
42597916,Lamppost Base Door/Cover Open,Street Light Condition,2019-05-06 09:04:00,2019-05-04 00:00:00.000,Pending,-2,MANHATTAN,02 MANHATTAN,,,10012,INTERSECTION,40.72117215653,-73.99657638978,Location Type: Intersection,UNKNOWN,2019-05-04 00:00:00.000
42600192,Street Light Out,Street Light Condition,2019-05-06 09:04:00,2019-05-04 00:45:00.000,Pending,-2,MANHATTAN,03 MANHATTAN,,,10002,INTERSECTION,40.72218192020,-73.99091593133,Location Type: Intersection,UNKNOWN,2019-05-04 00:45:00.000
42596837,Street Light Out,Street Light Condition,2019-05-06 09:03:00,2019-05-03 21:00:00.000,Pending,-3,MANHATTAN,01 MANHATTAN,,,10007,INTERSECTION,40.71436215253,-74.00838680770,Location Type: Intersection,UNKNOWN,2019-05-03 21:00:00.000
42596836,Street Light Out,Street Light Condition,2019-05-06 09:03:00,2019-05-03 21:45:00.000,Pending,-3,MANHATTAN,01 MANHATTAN,,,10038,INTERSECTION,40.71022035177,-74.00774423969,Location Type: Intersection,UNKNOWN,2019-05-03 21:45:00.000
42597952,Street Light Out,Street Light Condition,2019-05-06 09:02:00,2019-05-03 20:30:00.000,Pending,-3,MANHATTAN,01 MANHATTAN,,,10007,INTERSECTION,40.71332990237,-74.01099827127,Location Type: Intersection,UNKNOWN,2019-05-03 20:30:00.000
42586444,Street Light Out,Street Light Condition,2019-05-04 21:40:00,2019-05-06 22:15:00.000,Closed,2,MANHATTAN,Unspecified MANHATTAN,,,10026,INTERSECTION,40.79824303955,-73.95246182250,Location Type: Intersection,UNKNOWN,2019-05-06 22:15:00.000
42579388,Street Light Out,Street Light Condition,2019-05-03 12:41:00,2019-05-03 12:41:00.000,Closed,0,MANHATTAN,09 MANHATTAN,,,10027,INTERSECTION,40.81377818927,-73.95968679968,Location Type: Intersection,UNKNOWN,2019-05-02 22:50:00.000
42576027,Street Light Out,Street Light Condition,2019-05-03 12:32:00,2019-05-03 12:32:00.000,Closed,0,MANHATTAN,02 MANHATTAN,,,10013,INTERSECTION,40.72292883230,-74.00217183106,Location Type: Intersection,UNKNOWN,2019-05-02 22:15:00.000
42581516,Lamppost Base Door/Cover Open,Street Light Condition,2019-05-03 12:32:00,2019-05-03 12:32:00.000,Closed,0,MANHATTAN,02 MANHATTAN,,,10014,INTERSECTION,40.72805034429,-74.00720150825,Location Type: Intersection,UNKNOWN,2019-05-02 23:05:00.000
42583764,Street Light Out,Street Light Condition,2019-05-03 11:53:00,2019-05-08 08:05:00.000,Closed,5,MANHATTAN,01 MANHATTAN,,,10004,INTERSECTION,40.70586939900,-74.01325487815,Location Type: Intersection,UNKNOWN,2019-05-08 08:05:00.000
42560964,Lamppost Wire Exposed,Street Light Condition,2019-05-02 15:10:00,2019-05-02 22:45:00.000,Closed,0,MANHATTAN,02 MANHATTAN,261 HUDSON STREET,HUDSON STREET,10013,INTERSECTION,40.72519302233,-74.00767021548,Location Type: Intersection,UNKNOWN,2019-05-02 22:45:00.000
42555485,Lamppost Leaning,Street Light Condition,2019-05-02 13:02:00,2019-05-12 13:23:00.000,Closed,10,MANHATTAN,02 MANHATTAN,168 GRAND STREET,GRAND STREET,10013,INTERSECTION,40.71958023080,-73.99805555128,Location Type: Intersection,UNKNOWN,2019-05-12 13:23:00.000
42546280,Street Light Out,Street Light Condition,2019-05-02 09:34:00,2019-05-02 09:34:00.000,Closed,0,MANHATTAN,02 MANHATTAN,,,10014,INTERSECTION,40.72949409986,-74.00697435724,Location Type: Intersection,UNKNOWN,2019-05-01 22:05:00.000
42557391,Street Light Out,Street Light Condition,2019-05-02 09:33:00,2019-05-02 09:33:00.000,Closed,0,MANHATTAN,02 MANHATTAN,,,10013,INTERSECTION,40.72584079240,-74.00755844668,Location Type: Intersection,UNKNOWN,2019-05-01 21:45:00.000
42530353,Lamppost Base Door/Cover Open,Street Light Condition,2019-05-01 22:52:00,2019-05-07 08:15:00.000,Closed,6,MANHATTAN,Unspecified MANHATTAN,765 RIVERSIDE DRIVE,RIVERSIDE DRIVE,10032,INTERSECTION,40.83419169442,-73.94852608466,Location Type: Intersection,UNKNOWN,2019-05-07 08:15:00.000
42527693,Lamppost Damaged,Street Light Condition,2019-05-01 09:33:00,2019-06-24 14:50:00.000,Closed,54,MANHATTAN,02 MANHATTAN,,,10014,INTERSECTION,40.72787752199,-74.00542637290,Location Type: Intersection,UNKNOWN,2019-06-24 14:50:00.000
42530767,Street Light Out,Street Light Condition,2019-05-01 09:03:00,2019-05-01 09:03:00.000,Closed,0,MANHATTAN,03 MANHATTAN,,,10002,INTERSECTION,40.71772390970,-73.98576515590,Location Type: Intersection,UNKNOWN,2019-04-30 22:40:00.000
42515966,Street Light Out,Street Light Condition,2019-04-30 13:29:00,2019-05-02 07:53:00.000,Closed,2,MANHATTAN,03 MANHATTAN,,,10002,INTERSECTION,40.71920381198,-73.99036439109,Location Type: Intersection,UNKNOWN,2019-05-02 07:53:00.000
42514590,Fixture/Luminaire Hanging,Street Light Condition,2019-04-30 10:20:00,2019-04-30 23:35:00.000,Closed,0,MANHATTAN,Unspecified MANHATTAN,1659 1 AVENUE,1 AVENUE,10028,INTERSECTION,40.77714014099,-73.94919482475,Location Type: Intersection,UNKNOWN,2019-04-30 23:35:00.000
42514704,Street Light Out,Street Light Condition,2019-04-30 05:20:00,2024-03-10 15:49:00.000,Closed,1776,MANHATTAN,07 MANHATTAN,,,10025,INTERSECTION,40.79458013981,-73.97370050526,Location Type: Intersection,UNKNOWN,2019-05-01 01:25:00.000
42502270,Street Light Out,Street Light Condition,2019-04-29 20:38:00,2019-05-28 21:15:00.000,Closed,29,MANHATTAN,Unspecified MANHATTAN,354 LENOX AVENUE,LENOX AVENUE,10027,INTERSECTION,40.80954210802,-73.94418138316,Location Type: Intersection,UNKNOWN,2019-05-28 21:15:00.000
42502348,Street Light Out,Street Light Condition,2019-04-29 16:40:00,2019-05-09 10:43:00.000,Closed,10,MANHATTAN,03 MANHATTAN,,,10002,INTERSECTION,40.71908247801,-73.98507222868,Location Type: Intersection,UNKNOWN,2019-05-09 10:43:00.000
42502345,Street Light Out,Street Light Condition,2019-04-29 09:00:00,2024-09-09 17:30:00.000,Closed,1960,MANHATTAN,11 MANHATTAN,,,10035,INTERSECTION,40.80249476203,-73.94089675545,Location Type: Intersection,UNKNOWN,2019-04-26 21:20:00.000
42510657,Street Light Out,Street Light Condition,2019-04-29 08:39:00,2019-04-27 01:05:00.000,Pending,-2,MANHATTAN,03 MANHATTAN,,,10002,INTERSECTION,40.71945805976,-73.98193000772,Location Type: Intersection,UNKNOWN,2019-04-27 01:05:00.000
42502226,Fixture/Luminaire Door Open,Street Light Condition,2019-04-29 08:37:00,2019-04-26 22:40:00.000,Pending,-3,MANHATTAN,03 MANHATTAN,,,10002,INTERSECTION,40.71566706043,-73.97906323213,Location Type: Intersection,UNKNOWN,2019-04-26 22:40:00.000
42499579,Street Light Out,Street Light Condition,2019-04-28 23:34:00,2019-05-08 21:45:00.000,Closed,10,MANHATTAN,01 MANHATTAN,,,10006,INTERSECTION,40.71103214463,-74.01453280010,Location Type: Intersection,UNKNOWN,2019-05-08 21:45:00.000
42493576,Lamppost Base Door/Cover Open,Street Light Condition,2019-04-27 17:57:00,2019-04-30 00:20:00.000,Closed,3,MANHATTAN,Unspecified MANHATTAN,872 MADISON AVENUE,MADISON AVENUE,10021,INTERSECTION,40.77120667262,-73.96586814598,Location Type: Intersection,UNKNOWN,2019-04-30 00:20:00.000
42490083,Lamppost Leaning,Street Light Condition,2019-04-27 14:46:00,2019-04-30 00:30:00.000,Closed,3,MANHATTAN,01 MANHATTAN,50 VARICK STREET,VARICK STREET,10013,INTERSECTION,40.72043641737,-74.00669562743,Location Type: Intersection,UNKNOWN,2019-04-30 00:30:00.000
42490084,Lamppost Wire Exposed,Street Light Condition,2019-04-27 09:04:00,2019-04-29 21:15:00.000,Closed,2,MANHATTAN,Unspecified MANHATTAN,481 8 AVENUE,8 AVENUE,10001,INTERSECTION,40.75229477045,-73.99340223035,Location Type: Intersection,UNKNOWN,2019-04-29 21:15:00.000
42418062,Street Light Out,Street Light Condition,2019-04-26 10:06:00,2019-05-03 21:25:00.000,Closed,7,MANHATTAN,01 MANHATTAN,33 MAIDEN LANE,MAIDEN LANE,10005,INTERSECTION,40.70904551037,-74.00889111057,Location Type: Intersection,UNKNOWN,2019-05-03 21:25:00.000
42456930,Street Light Out,Street Light Condition,2019-04-26 09:13:00,2024-04-13 14:37:00.000,Closed,1814,MANHATTAN,04 MANHATTAN,,,10011,INTERSECTION,40.74222718212,-73.99700835638,Location Type: Intersection,UNKNOWN,2019-04-25 22:45:00.000
42467018,Street Light Out,Street Light Condition,2019-04-26 09:10:00,2019-04-26 09:10:00.000,Closed,0,MANHATTAN,02 MANHATTAN,,,10014,INTERSECTION,40.72766625995,-74.00317138741,Location Type: Intersection,UNKNOWN,2019-04-26 00:15:00.000
42456946,Street Light Out,Street Light Condition,2019-04-26 09:08:00,2019-04-26 09:08:00.000,Closed,0,MANHATTAN,01 MANHATTAN,,,10038,INTERSECTION,40.71022035177,-74.00774423969,Location Type: Intersection,UNKNOWN,2019-04-25 21:50:00.000
42416943,Street Light Out,Street Light Condition,2019-04-26 09:08:00,2019-04-26 09:08:00.000,Closed,0,MANHATTAN,01 MANHATTAN,,,10007,INTERSECTION,40.71272342952,-74.00966713637,Location Type: Intersection,UNKNOWN,2019-04-25 22:20:00.000
42406359,Lamppost Knocked Down,Street Light Condition,2019-04-25 16:10:00,2019-05-31 09:29:00.000,Closed,36,MANHATTAN,01 MANHATTAN,,,10004,INTERSECTION,40.70344595090,-74.01159534260,Location Type: Intersection,UNKNOWN,2019-05-31 09:29:00.000
42403228,Lamppost Leaning,Street Light Condition,2019-04-25 14:18:00,2019-04-29 08:30:00.000,Closed,4,MANHATTAN,02 MANHATTAN,,,10013,INTERSECTION,40.72591484626,-74.00834857520,Location Type: Intersection,UNKNOWN,2019-04-29 08:30:00.000
42403214,Street Light Out,Street Light Condition,2019-04-25 12:46:00,2019-05-03 22:15:00.000,Closed,8,MANHATTAN,01 MANHATTAN,,,10038,INTERSECTION,40.70952343044,-74.00166641888,Location Type: Intersection,UNKNOWN,2019-05-03 22:15:00.000
42400602,Street Light Out,Street Light Condition,2019-04-25 10:54:00,2019-04-25 23:00:00.000,Closed,0,MANHATTAN,Unspecified MANHATTAN,1314 RIVERSIDE DRIVE,RIVERSIDE DRIVE,10033,INTERSECTION,40.85034161919,-73.94282781474,Location Type: Intersection,UNKNOWN,2019-04-25 23:00:00.000
42402629,Street Light Out,Street Light Condition,2019-04-25 09:43:00,2019-04-25 22:05:00.000,Closed,0,MANHATTAN,Unspecified MANHATTAN,999 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,10032,INTERSECTION,40.83477490891,-73.93993572983,Location Type: Intersection,UNKNOWN,2019-04-25 22:05:00.000
42404211,Street Light Cycling,Street Light Condition,2019-04-25 09:15:00,2019-04-25 09:15:00.000,Closed,0,MANHATTAN,04 MANHATTAN,,,10019,INTERSECTION,40.76788087190,-73.98149087438,Location Type: Intersection,UNKNOWN,2019-04-25 01:10:00.000
42403203,Street Light Out,Street Light Condition,2019-04-25 09:14:00,2019-04-25 09:14:00.000,Closed,0,MANHATTAN,05 MANHATTAN,,,10019,INTERSECTION,40.76687588352,-73.97907601453,Location Type: Intersection,UNKNOWN,2019-04-25 00:35:00.000
42403204,Street Light Out,Street Light Condition,2019-04-25 09:13:00,2019-04-25 09:13:00.000,Closed,0,MANHATTAN,05 MANHATTAN,,,10019,INTERSECTION,40.76687588352,-73.97907601453,Location Type: Intersection,UNKNOWN,2019-04-25 00:05:00.000
42407335,Street Light Out,Street Light Condition,2019-04-25 09:01:00,2024-04-13 14:35:00.000,Closed,1815,MANHATTAN,04 MANHATTAN,,,10011,INTERSECTION,40.74400581773,-73.99941536887,Location Type: Intersection,UNKNOWN,2019-04-24 23:50:00.000
42407400,Street Light Out,Street Light Condition,2019-04-25 08:56:00,2019-04-25 08:56:00.000,Closed,0,MANHATTAN,02 MANHATTAN,,,10013,INTERSECTION,40.71891326815,-73.99923521521,Location Type: Intersection,UNKNOWN,2019-04-25 00:50:00.000
42404273,Street Light Out,Street Light Condition,2019-04-25 08:55:00,2019-04-25 08:55:00.000,Closed,0,MANHATTAN,01 MANHATTAN,,,10013,INTERSECTION,40.71946762907,-74.00437229659,Location Type: Intersection,UNKNOWN,2019-04-25 00:00:00.000
42401075,Street Light Out,Street Light Condition,2019-04-25 08:55:00,2019-04-25 08:55:00.000,Closed,0,MANHATTAN,01 MANHATTAN,,,10013,INTERSECTION,40.71946762907,-74.00437229659,Location Type: Intersection,UNKNOWN,2019-04-25 00:20:00.000
42399997,Street Light Out,Street Light Condition,2019-04-25 08:55:00,2019-04-25 08:55:00.000,Closed,0,MANHATTAN,01 MANHATTAN,,,10013,INTERSECTION,40.72043641737,-74.00669562743,Location Type: Intersection,UNKNOWN,2019-04-24 23:40:00.000
42403201,Street Light Out,Street Light Condition,2019-04-25 08:54:00,2019-04-25 08:54:00.000,Closed,0,MANHATTAN,02 MANHATTAN,,,10013,INTERSECTION,40.72502569671,-74.00589515552,Location Type: Intersection,UNKNOWN,2019-04-24 22:30:00.000
42307527,Fixture/Luminaire Hanging,Street Light Condition,2019-04-24 16:13:00,2019-04-26 00:10:00.000,Closed,2,MANHATTAN,Unspecified MANHATTAN,1320 YORK AVENUE,YORK AVENUE,10021,INTERSECTION,40.76582578999,-73.95448130049,Location Type: Intersection,UNKNOWN,2019-04-26 00:10:00.000
42315316,Fixture/Luminaire Damaged,Street Light Condition,2019-04-24 08:10:00,2019-04-24 08:10:00.000,Closed,0,MANHATTAN,03 MANHATTAN,,,10002,INTERSECTION,40.72164379281,-73.98913023117,Location Type: Intersection,UNKNOWN,2019-04-24 00:00:00.000
42396291,Lamppost Base Door/Cover Open,Street Light Condition,2019-04-24 08:10:00,2019-04-24 08:10:00.000,Closed,0,MANHATTAN,03 MANHATTAN,,,10002,INTERSECTION,40.71009390027,-73.98978858826,Location Type: Intersection,UNKNOWN,2019-04-24 00:50:00.000
42360209,Street Light Out,Street Light Condition,2019-04-24 08:10:00,2019-04-24 08:10:00.000,Closed,0,MANHATTAN,03 MANHATTAN,,,10002,INTERSECTION,40.71325413699,-73.97758505066,Location Type: Intersection,UNKNOWN,2019-04-24 01:20:00.000
42322373,Street Light Out,Street Light Condition,2019-04-24 08:09:00,2024-04-16 16:47:00.000,Closed,1819,MANHATTAN,03 MANHATTAN,,,10002,INTERSECTION,40.72164379281,-73.98913023117,Location Type: Intersection,UNKNOWN,2019-04-23 23:40:00.000
42310759,Street Light Out,Street Light Condition,2019-04-24 07:58:00,2019-04-24 07:58:00.000,Closed,0,MANHATTAN,03 MANHATTAN,,,10002,INTERSECTION,40.72098207965,-73.98695135627,Location Type: Intersection,UNKNOWN,2019-04-23 22:25:00.000
42335758,Street Light Out,Street Light Condition,2019-04-24 07:58:00,2019-04-24 07:58:00.000,Closed,0,MANHATTAN,03 MANHATTAN,,,10002,INTERSECTION,40.72164379281,-73.98913023117,Location Type: Intersection,UNKNOWN,2019-04-23 23:00:00.000
