UNIQUE_KEY,PROBLEM_DETAIL,PROBLEM_CATEGORY,CREATED_DATE,CLOSED_DATE,STATUS,DAYS_TO_CLOSE,BOROUGH,COMMUNITY_BOARD,INCIDENT_ADDRESS,STREET_NAME,INCIDENT_ZIP,ADDRESS_TYPE,LATITUDE,LONGITUDE,RESOLUTION_DESCRIPTION,OPEN_DATA_CHANNEL_TYPE,RESOLUTION_UPDATED_AT
44100384,Street Light Out,Street Light Condition,2019-10-20 00:42:00,2019-10-21 21:00:00.000,Closed,1,BRONX,02 BRONX,1059 BRUCKNER BOULEVARD,BRUCKNER BOULEVARD,10459,INTERSECTION,40.82186377184,-73.88833484637,Location Type: Intersection,UNKNOWN,2019-10-21 21:00:00.000
44099379,Street Light Out,Street Light Condition,2019-10-19 22:25:00,2019-10-22 00:22:00.000,Closed,3,BRONX,Unspecified BRONX,3826 LACONIA AVENUE,LACONIA AVENUE,10469,INTERSECTION,40.88096512124,-73.85146170991,Location Type: Intersection,UNKNOWN,2019-10-22 00:22:00.000
44093441,Street Light Out,Street Light Condition,2019-10-19 22:09:00,2019-10-21 22:15:00.000,Closed,2,BRONX,11 BRONX,BANTAM PLACE,BANTAM PLACE,10469,INTERSECTION,40.86633324155,-73.84323664085,Location Type: Intersection,UNKNOWN,2019-10-21 22:15:00.000
44096479,Street Light Out,Street Light Condition,2019-10-19 21:41:00,2019-10-21 23:20:00.000,Closed,2,BRONX,12 BRONX,3420 GUNTHER AVENUE,GUNTHER AVENUE,10469,INTERSECTION,40.87747037273,-73.84261011229,Location Type: Intersection,UNKNOWN,2019-10-21 23:20:00.000
44099770,Street Light Out,Street Light Condition,2019-10-19 21:20:00,2019-10-30 21:15:00.000,Closed,11,BRONX,Unspecified BRONX,,,10474,INTERSECTION,40.81679030143,-73.88707527206,Location Type: Intersection,UNKNOWN,2019-10-30 21:15:00.000
44093443,Street Light Cycling,Street Light Condition,2019-10-19 20:44:00,2019-10-24 01:10:00.000,Closed,5,BRONX,09 BRONX,119 HUSSON AVENUE,HUSSON AVENUE,10473,INTERSECTION,40.80779836035,-73.85067857393,Location Type: Intersection,UNKNOWN,2019-10-24 01:10:00.000
44099378,Street Light Out,Street Light Condition,2019-10-19 18:55:00,2019-11-14 00:15:00.000,Closed,26,BRONX,09 BRONX,710 BEACH AVENUE,BEACH AVENUE,10473,INTERSECTION,40.81912239080,-73.86339229398,Location Type: Intersection,UNKNOWN,2019-11-14 00:15:00.000
44097380,Lamppost Wire Exposed,Street Light Condition,2019-10-19 15:22:00,2019-10-21 21:09:00.000,Closed,2,BRONX,11 BRONX,1648 LURTING AVENUE,LURTING AVENUE,10461,INTERSECTION,40.84787401375,-73.85282958586,Location Type: Intersection,UNKNOWN,2019-10-21 21:09:00.000
44100383,Street Light Out,Street Light Condition,2019-10-19 15:15:00,2019-10-30 21:15:00.000,Closed,11,BRONX,Unspecified BRONX,282 BRUCKNER BOULEVARD,BRUCKNER BOULEVARD,10454,INTERSECTION,40.80522018315,-73.91087010850,Location Type: Intersection,UNKNOWN,2019-10-30 21:15:00.000
44099769,Street Light Out,Street Light Condition,2019-10-19 15:14:00,2019-10-22 21:15:00.000,Closed,3,BRONX,01 BRONX,201 BRUCKNER BOULEVARD,BRUCKNER BOULEVARD,10454,INTERSECTION,40.80423908283,-73.91284724182,Location Type: Intersection,UNKNOWN,2019-10-22 21:15:00.000
44093435,Street Light Out,Street Light Condition,2019-10-19 15:12:00,2019-10-23 21:15:00.000,Closed,4,BRONX,Unspecified BRONX,999 BRUCKNER BOULEVARD,BRUCKNER BOULEVARD,10459,INTERSECTION,40.82008481821,-73.89080909798,Location Type: Intersection,UNKNOWN,2019-10-23 21:15:00.000
44086207,Street Light Out,Street Light Condition,2019-10-18 22:33:00,2019-10-22 01:15:00.000,Closed,4,BRONX,Unspecified BRONX,3097 THROGS NECK EXPY,THROGS NECK EXPY,10465,BLOCKFACE,40.81850643462,-73.81022640865,Location Type: Highway,UNKNOWN,2019-10-22 01:15:00.000
44090010,Street Light Out,Street Light Condition,2019-10-18 19:05:00,2019-11-13 23:00:00.000,Closed,26,BRONX,11 BRONX,2552 KINGSLAND AVENUE,KINGSLAND AVENUE,10469,INTERSECTION,40.86268510928,-73.83894305690,Location Type: Intersection,UNKNOWN,2019-11-13 23:00:00.000
44090970,Street Light Lamp Dim,Street Light Condition,2019-10-18 18:54:00,2019-10-21 08:27:00.000,Closed,3,BRONX,09 BRONX,BOLTON AVENUE,BOLTON AVENUE,10473,INTERSECTION,40.81342242726,-73.85727701945,Location Type: Intersection,UNKNOWN,2019-10-21 08:27:00.000
44087191,Street Light Out,Street Light Condition,2019-10-18 16:27:00,2019-10-28 22:20:00.000,Closed,10,BRONX,10 BRONX,,,10465,INTERSECTION,40.83147303549,-73.83179144095,Location Type: Intersection,UNKNOWN,2019-10-28 22:20:00.000
44088564,Street Light Out,Street Light Condition,2019-10-18 15:14:00,2019-10-17 02:18:00.000,Pending,-1,BRONX,09 BRONX,,,10462,INTERSECTION,40.83589717262,-73.85585916698,Location Type: Intersection,UNKNOWN,2019-10-17 02:18:00.000
44088521,Street Light Out,Street Light Condition,2019-10-18 15:13:00,2019-10-17 01:10:00.000,Pending,-1,BRONX,10 BRONX,,,10461,INTERSECTION,40.83435496627,-73.82622260627,Location Type: Intersection,UNKNOWN,2019-10-17 01:10:00.000
44083039,Lamppost Base Door/Cover Open,Street Light Condition,2019-10-18 15:12:00,2019-10-17 00:00:00.000,Pending,-1,BRONX,10 BRONX,,,10461,INTERSECTION,40.85571787535,-73.82860323394,Location Type: Intersection,UNKNOWN,2019-10-17 00:00:00.000
44091124,Street Light Out,Street Light Condition,2019-10-18 15:11:00,2019-10-16 22:14:00.000,Pending,-2,BRONX,11 BRONX,,,10461,INTERSECTION,40.84220430167,-73.83908661008,Location Type: Intersection,UNKNOWN,2019-10-16 22:14:00.000
44089158,Street Light Out,Street Light Condition,2019-10-18 15:11:00,2019-10-18 15:11:00.000,Closed,0,BRONX,09 BRONX,,,10462,INTERSECTION,40.83029406841,-73.85064976988,Location Type: Intersection,UNKNOWN,2019-10-17 21:09:00.000
44083675,Street Light Out,Street Light Condition,2019-10-18 15:11:00,2019-10-16 21:39:00.000,Pending,-2,BRONX,10 BRONX,,,10462,INTERSECTION,40.83878057605,-73.85266538915,Location Type: Intersection,UNKNOWN,2019-10-16 21:39:00.000
44092360,Street Light Out,Street Light Condition,2019-10-18 15:10:00,2019-10-17 00:35:00.000,Pending,-1,BRONX,12 BRONX,,,10466,INTERSECTION,40.88996816415,-73.84349918018,Location Type: Intersection,UNKNOWN,2019-10-17 00:35:00.000
44087326,Street Light Out,Street Light Condition,2019-10-18 15:08:00,2019-10-17 01:30:00.000,Pending,-1,BRONX,09 BRONX,,,10473,INTERSECTION,40.82408559713,-73.87621251092,Location Type: Intersection,UNKNOWN,2019-10-17 01:30:00.000
44084909,Street Light Out,Street Light Condition,2019-10-18 15:07:00,2019-10-17 00:15:00.000,Pending,-1,BRONX,09 BRONX,,,10472,INTERSECTION,40.83018165354,-73.86405976875,Location Type: Intersection,UNKNOWN,2019-10-17 00:15:00.000
44088565,Street Light Out,Street Light Condition,2019-10-18 15:07:00,2019-10-16 23:15:00.000,Pending,-2,BRONX,09 BRONX,,,10472,INTERSECTION,40.83030578737,-73.87179244580,Location Type: Intersection,UNKNOWN,2019-10-16 23:15:00.000
44086061,Street Light Out,Street Light Condition,2019-10-18 15:07:00,2019-10-16 22:45:00.000,Pending,-2,BRONX,09 BRONX,,,10472,INTERSECTION,40.82918291117,-73.87153444046,Location Type: Intersection,UNKNOWN,2019-10-16 22:45:00.000
44083676,Street Light Out,Street Light Condition,2019-10-18 15:06:00,2019-10-16 22:10:00.000,Pending,-2,BRONX,09 BRONX,,,10472,INTERSECTION,40.82578078982,-73.88042604648,Location Type: Intersection,UNKNOWN,2019-10-16 22:10:00.000
44086103,Street Light Out,Street Light Condition,2019-10-18 15:04:00,2019-10-17 00:39:00.000,Pending,-1,BRONX,02 BRONX,,,10459,INTERSECTION,40.82159813314,-73.89786289111,Location Type: Intersection,UNKNOWN,2019-10-17 00:39:00.000
44084223,Lamppost Base Door/Cover Open,Street Light Condition,2019-10-18 15:01:00,2019-10-16 21:54:00.000,Pending,-2,BRONX,02 BRONX,,,10459,INTERSECTION,40.82018899074,-73.89067524723,Location Type: Intersection,UNKNOWN,2019-10-16 21:54:00.000
44091036,Street Light Out,Street Light Condition,2019-10-18 15:01:00,2019-10-16 21:28:00.000,Pending,-2,BRONX,02 BRONX,,,10459,INTERSECTION,40.82330629911,-73.88710757198,Location Type: Intersection,UNKNOWN,2019-10-16 21:28:00.000
44085038,Street Light Lamp Dim,Street Light Condition,2019-10-18 15:00:00,2019-10-19 01:35:00.000,Closed,1,BRONX,09 BRONX,947 CASTLE HILL AVENUE,CASTLE HILL AVENUE,10473,INTERSECTION,40.82617575421,-73.84969787677,Location Type: Intersection,UNKNOWN,2019-10-19 01:35:00.000
44088522,Street Light Out,Street Light Condition,2019-10-18 14:57:00,2019-10-16 23:55:00.000,Pending,-2,BRONX,01 BRONX,,,10455,INTERSECTION,40.81631898956,-73.90300833477,Location Type: Intersection,UNKNOWN,2019-10-16 23:55:00.000
44092243,Street Light Out,Street Light Condition,2019-10-18 14:56:00,2019-10-16 23:20:00.000,Pending,-2,BRONX,01 BRONX,,,10455,INTERSECTION,40.81308668952,-73.90418352198,Location Type: Intersection,UNKNOWN,2019-10-16 23:20:00.000
44092245,Street Light Out,Street Light Condition,2019-10-18 14:53:00,2019-10-17 01:20:00.000,Pending,-1,BRONX,05 BRONX,,,10453,INTERSECTION,40.85961950389,-73.91328439984,Location Type: Intersection,UNKNOWN,2019-10-17 01:20:00.000
44084872,Street Light Out,Street Light Condition,2019-10-18 14:52:00,2019-10-16 23:10:00.000,Pending,-2,BRONX,04 BRONX,,,10452,INTERSECTION,40.84434356571,-73.91474279615,Location Type: Intersection,UNKNOWN,2019-10-16 23:10:00.000
44084993,Street Light Out,Street Light Condition,2019-10-18 14:46:00,,Assigned,,BRONX,09 BRONX,1634 HARDING PARK CAMP,HARDING PARK CAMP,10473,INTERSECTION,40.80698263145,-73.85673815344,Location Type: Intersection,UNKNOWN,2019-10-22 08:37:00.000
44088566,Street Light Out,Street Light Condition,2019-10-18 08:32:00,2019-10-16 01:30:00.000,Pending,-2,BRONX,11 BRONX,,,10462,INTERSECTION,40.84968726911,-73.85861611942,Location Type: Intersection,UNKNOWN,2019-10-16 01:30:00.000
44089204,Street Light Out,Street Light Condition,2019-10-18 08:32:00,2019-10-18 08:32:00.000,Closed,0,BRONX,11 BRONX,,,10461,INTERSECTION,40.84706221456,-73.84907237433,Location Type: Intersection,UNKNOWN,2019-10-18 01:00:00.000
44083629,Street Light Out,Street Light Condition,2019-10-18 08:32:00,2019-10-16 02:00:00.000,Pending,-2,BRONX,11 BRONX,,,10462,INTERSECTION,40.85061208134,-73.86303845174,Location Type: Intersection,UNKNOWN,2019-10-16 02:00:00.000
44089887,Street Light Out,Street Light Condition,2019-10-18 08:31:00,2019-10-16 00:25:00.000,Pending,-2,BRONX,10 BRONX,,,10461,INTERSECTION,40.84224131902,-73.84405600309,Location Type: Intersection,UNKNOWN,2019-10-16 00:25:00.000
44091037,Street Light Out,Street Light Condition,2019-10-18 08:30:00,2019-10-15 22:26:00.000,Pending,-3,BRONX,10 BRONX,,,10461,INTERSECTION,40.83750382698,-73.84396953220,Location Type: Intersection,UNKNOWN,2019-10-15 22:26:00.000
44087327,Street Light Out,Street Light Condition,2019-10-18 08:30:00,2019-10-15 22:56:00.000,Pending,-3,BRONX,10 BRONX,,,10461,INTERSECTION,40.83821865931,-73.84283668919,Location Type: Intersection,UNKNOWN,2019-10-15 22:56:00.000
44091106,Street Light Out,Street Light Condition,2019-10-18 08:29:00,2019-10-16 01:15:00.000,Pending,-2,BRONX,09 BRONX,,,10473,INTERSECTION,40.81106914600,-73.85865119398,Location Type: Intersection,UNKNOWN,2019-10-16 01:15:00.000
44086062,Street Light Out,Street Light Condition,2019-10-18 08:29:00,2019-10-16 00:40:00.000,Pending,-2,BRONX,09 BRONX,,,10473,INTERSECTION,40.81961745567,-73.85966633758,Location Type: Intersection,UNKNOWN,2019-10-16 00:40:00.000
44089863,Street Light Out,Street Light Condition,2019-10-18 08:29:00,2019-10-16 01:45:00.000,Pending,-2,BRONX,09 BRONX,,,10473,INTERSECTION,40.81141461076,-73.85613255196,Location Type: Intersection,UNKNOWN,2019-10-16 01:45:00.000
44086063,Street Light Out,Street Light Condition,2019-10-18 08:28:00,2019-10-15 22:10:00.000,Pending,-3,BRONX,02 BRONX,,,10474,INTERSECTION,40.80753870949,-73.87979415864,Location Type: Intersection,UNKNOWN,2019-10-15 22:10:00.000
44083632,Street Light Out,Street Light Condition,2019-10-18 08:28:00,2019-10-15 23:45:00.000,Pending,-3,BRONX,09 BRONX,,,10473,INTERSECTION,40.82036571721,-73.87050008493,Location Type: Intersection,UNKNOWN,2019-10-15 23:45:00.000
44091125,Street Light Out,Street Light Condition,2019-10-18 08:27:00,2019-10-15 21:15:00.000,Pending,-3,BRONX,02 BRONX,,,10474,INTERSECTION,40.80890384764,-73.89486966685,Location Type: Intersection,UNKNOWN,2019-10-15 21:15:00.000
44088614,Street Light Out,Street Light Condition,2019-10-18 08:21:00,2019-10-15 22:00:00.000,Pending,-3,BRONX,01 BRONX,,,10454,INTERSECTION,40.80469603488,-73.92238626878,Location Type: Intersection,UNKNOWN,2019-10-15 22:00:00.000
44083809,Street Light Out,Street Light Condition,2019-10-18 06:19:00,2019-10-28 12:26:00.000,Closed,10,BRONX,Unspecified BRONX,2764 WEBB AVENUE,WEBB AVENUE,10468,INTERSECTION,40.87102783639,-73.90131953513,Location Type: Intersection,UNKNOWN,2019-10-28 12:26:00.000
44074932,Street Light Out,Street Light Condition,2019-10-18 00:38:00,2019-10-23 00:20:00.000,Closed,5,BRONX,10 BRONX,3287 LAFAYETTE AVENUE,LAFAYETTE AVENUE,10465,INTERSECTION,40.83320166044,-73.81701073543,Location Type: Intersection,UNKNOWN,2019-10-23 00:20:00.000
44073557,Street Light Out,Street Light Condition,2019-10-17 23:44:00,2019-10-18 22:25:00.000,Closed,1,BRONX,02 BRONX,750 FAILE STREET,FAILE STREET,10474,INTERSECTION,40.81450336620,-73.88648306362,Location Type: Intersection,UNKNOWN,2019-10-18 22:25:00.000
44081731,Street Light Out,Street Light Condition,2019-10-17 23:05:00,2019-10-18 09:38:00.000,Closed,1,BRONX,04 BRONX,1501 UNDERCLIFF AVENUE,UNDERCLIFF AVENUE,10452,INTERSECTION,40.84442208158,-73.92504340268,Location Type: Intersection,UNKNOWN,2019-10-18 09:38:00.000
44072302,Street Light Out,Street Light Condition,2019-10-17 22:31:00,2019-10-21 23:15:00.000,Closed,4,BRONX,10 BRONX,1122 SWINTON AVENUE,SWINTON AVENUE,10465,INTERSECTION,40.82942247131,-73.82974417183,Location Type: Intersection,UNKNOWN,2019-10-21 23:15:00.000
44076258,Lamppost Damaged,Street Light Condition,2019-10-17 22:17:00,2020-02-25 19:38:00.000,Closed,131,BRONX,11 BRONX,3072 WHITE PLAINS ROAD,WHITE PLAINS ROAD,10467,INTERSECTION,40.86969539888,-73.86722223660,Location Type: Intersection,UNKNOWN,2019-12-23 12:26:00.000
44080405,Street Light Out,Street Light Condition,2019-10-17 17:06:00,2019-10-18 11:02:00.000,Closed,1,BRONX,10 BRONX,1090 FAIRFAX AVENUE,FAIRFAX AVENUE,10465,ADDRESS,40.83457189696,-73.82268056088,Location Type: Residential Address,UNKNOWN,2019-10-18 11:02:00.000
44080399,Fixture/Luminaire Damaged,Street Light Condition,2019-10-17 16:23:00,2019-10-18 00:45:00.000,Closed,1,BRONX,11 BRONX,2910 THROOP AVENUE,THROOP AVENUE,10469,INTERSECTION,40.86759229106,-73.85094201799,Location Type: Intersection,UNKNOWN,2019-10-18 00:45:00.000
44075852,Street Light Out,Street Light Condition,2019-10-17 15:42:00,2019-10-30 22:00:00.000,Closed,13,BRONX,05 BRONX,,,10453,INTERSECTION,40.85154277877,-73.91832655058,Location Type: Intersection,UNKNOWN,2019-10-30 22:00:00.000
44073162,Street Light Out,Street Light Condition,2019-10-17 14:46:00,2019-10-18 08:36:00.000,Closed,1,BRONX,Unspecified BRONX,HUTCH RVR PKWY,HUTCH RVR PKWY,10461,BLOCKFACE,40.85196500787,-73.83556035448,Location Type: Highway,UNKNOWN,2019-10-18 08:36:00.000
44073605,Lamppost Wire Exposed,Street Light Condition,2019-10-17 10:12:00,2020-01-07 18:23:00.000,Closed,82,BRONX,07 BRONX,3166 BAINBRIDGE AVENUE,BAINBRIDGE AVENUE,10467,ADDRESS,40.87526686500,-73.87948368619,Location Type: Residential Address,UNKNOWN,2019-10-25 09:14:00.000
44077665,Street Light Out,Street Light Condition,2019-10-17 10:03:00,2019-11-20 21:55:00.000,Closed,34,BRONX,10 BRONX,660 MINIEFORD AVENUE,MINIEFORD AVENUE,10464,INTERSECTION,40.85588296660,-73.79059922739,Location Type: Intersection,UNKNOWN,2019-11-20 21:55:00.000
44074964,Street Light Out,Street Light Condition,2019-10-17 07:43:00,2019-11-08 00:40:00.000,Closed,22,BRONX,10 BRONX,406 PENNYFIELD AVENUE,PENNYFIELD AVENUE,10465,INTERSECTION,40.81677544082,-73.80912583141,Location Type: Intersection,UNKNOWN,2019-11-08 00:40:00.000
44078995,Fixture/Luminaire Hanging,Street Light Condition,2019-10-17 04:05:00,2019-11-19 07:28:00.000,Closed,33,BRONX,09 BRONX,2213 BRUCKNER BOULEVARD,BRUCKNER BOULEVARD,10472,ADDRESS,40.82769857833,-73.84931864553,Location Type: Residential Address,UNKNOWN,2019-11-19 07:28:00.000
44068604,Street Light Out,Street Light Condition,2019-10-16 20:15:00,2019-10-24 21:15:00.000,Closed,8,BRONX,01 BRONX,111 BRUCKNER BOULEVARD,BRUCKNER BOULEVARD,10454,ADDRESS,40.80482523109,-73.92267508877,Location Type: Residential Address,UNKNOWN,2019-10-24 21:15:00.000
44069319,Street Light Out,Street Light Condition,2019-10-16 20:14:00,2019-10-18 21:45:00.000,Closed,2,BRONX,01 BRONX,51 BRUCKNER BOULEVARD,BRUCKNER BOULEVARD,10454,INTERSECTION,40.80684024476,-73.92749147906,Location Type: Intersection,UNKNOWN,2019-10-18 21:45:00.000
44065371,Street Light Out,Street Light Condition,2019-10-16 19:11:00,2019-10-17 22:05:00.000,Closed,1,BRONX,10 BRONX,1313 HERSCHELL STREET,HERSCHELL STREET,10461,INTERSECTION,40.83670809682,-73.84414486409,Location Type: Intersection,UNKNOWN,2019-10-17 22:05:00.000
44067749,Lamppost Base Door/Cover Open,Street Light Condition,2019-10-16 19:11:00,2019-10-19 00:25:00.000,Closed,3,BRONX,Unspecified BRONX,3362 PARK AVENUE,PARK AVENUE,10456,INTERSECTION,40.82822930293,-73.91103079758,Location Type: Intersection,UNKNOWN,2019-10-19 00:25:00.000
44071640,Street Light Out,Street Light Condition,2019-10-16 09:32:00,2019-10-17 01:40:00.000,Closed,1,BRONX,12 BRONX,4454 HILL AVENUE,HILL AVENUE,10466,INTERSECTION,40.90001793830,-73.84256757185,Location Type: Intersection,UNKNOWN,2019-10-17 01:40:00.000
44061319,Street Light Out,Street Light Condition,2019-10-15 19:00:00,2019-10-23 00:40:00.000,Closed,8,BRONX,10 BRONX,612 CLARENCE AVENUE,CLARENCE AVENUE,10465,INTERSECTION,40.82768453345,-73.81343420789,Location Type: Intersection,UNKNOWN,2019-10-23 00:40:00.000
44063853,Street Light Out,Street Light Condition,2019-10-15 13:29:00,2019-10-12 01:14:00.000,Pending,-3,BRONX,11 BRONX,,,10462,INTERSECTION,40.85441062963,-73.86293302935,Location Type: Intersection,UNKNOWN,2019-10-12 01:14:00.000
44057633,Lamppost Base Door/Cover Open,Street Light Condition,2019-10-15 13:29:00,2019-10-12 01:44:00.000,Pending,-3,BRONX,11 BRONX,,,10461,INTERSECTION,40.85584918974,-73.85866085927,Location Type: Intersection,UNKNOWN,2019-10-12 01:44:00.000
44057284,Street Light Out,Street Light Condition,2019-10-15 13:28:00,2019-10-12 00:05:00.000,Pending,-3,BRONX,11 BRONX,,,10462,INTERSECTION,40.85359405009,-73.85948620759,Location Type: Intersection,UNKNOWN,2019-10-12 00:05:00.000
44061681,Street Light Out,Street Light Condition,2019-10-15 13:28:00,2019-10-12 00:35:00.000,Pending,-3,BRONX,11 BRONX,,,10462,INTERSECTION,40.85362282591,-73.86058142704,Location Type: Intersection,UNKNOWN,2019-10-12 00:35:00.000
44057217,Street Light Out,Street Light Condition,2019-10-15 13:27:00,2019-10-11 23:27:00.000,Pending,-4,BRONX,11 BRONX,,,10462,INTERSECTION,40.84528754765,-73.85865438528,Location Type: Intersection,UNKNOWN,2019-10-11 23:27:00.000
44057222,Street Light Out,Street Light Condition,2019-10-15 13:26:00,2019-10-11 22:00:00.000,Pending,-4,BRONX,10 BRONX,,,10461,INTERSECTION,40.84123071643,-73.83194024618,Location Type: Intersection,UNKNOWN,2019-10-11 22:00:00.000
44059441,Street Light Out,Street Light Condition,2019-10-15 13:26:00,2019-10-11 21:30:00.000,Pending,-4,BRONX,10 BRONX,,,10461,INTERSECTION,40.84215982425,-73.83101628677,Location Type: Intersection,UNKNOWN,2019-10-11 21:30:00.000
44056194,Street Light Out,Street Light Condition,2019-10-15 13:25:00,2019-10-11 21:00:00.000,Pending,-4,BRONX,10 BRONX,,,10461,INTERSECTION,40.84453067972,-73.83062353464,Location Type: Intersection,UNKNOWN,2019-10-11 21:00:00.000
44059440,Street Light Out,Street Light Condition,2019-10-15 13:25:00,2019-10-12 01:30:00.000,Pending,-3,BRONX,07 BRONX,,,10468,INTERSECTION,40.86442591230,-73.90680661875,Location Type: Intersection,UNKNOWN,2019-10-12 01:30:00.000
44057261,Street Light Out,Street Light Condition,2019-10-15 13:21:00,2019-10-11 21:00:00.000,Pending,-4,BRONX,06 BRONX,,,10457,INTERSECTION,40.84434101773,-73.89203789557,Location Type: Intersection,UNKNOWN,2019-10-11 21:00:00.000
44063764,Street Light Out,Street Light Condition,2019-10-15 13:20:00,2019-10-12 00:55:00.000,Pending,-3,BRONX,12 BRONX,,,10466,INTERSECTION,40.89392887258,-73.84979063264,Location Type: Intersection,UNKNOWN,2019-10-12 00:55:00.000
44062660,Street Light Out,Street Light Condition,2019-10-15 13:17:00,2019-10-11 22:25:00.000,Pending,-4,BRONX,12 BRONX,,,10469,INTERSECTION,40.87126755109,-73.85754697853,Location Type: Intersection,UNKNOWN,2019-10-11 22:25:00.000
44056196,Street Light Out,Street Light Condition,2019-10-15 13:17:00,2019-10-11 21:50:00.000,Pending,-4,BRONX,11 BRONX,,,10467,INTERSECTION,40.86960350756,-73.86143375687,Location Type: Intersection,UNKNOWN,2019-10-11 21:50:00.000
44061623,Street Light Out,Street Light Condition,2019-10-15 13:17:00,2019-10-11 21:20:00.000,Pending,-4,BRONX,11 BRONX,,,10469,INTERSECTION,40.87181400796,-73.85554989980,Location Type: Intersection,UNKNOWN,2019-10-11 21:20:00.000
